date,open,high,low,close,volume,vwap
09/19/2013 08:08:18.089,1722.5,1722.75,1721.0,1722.0,21752.0,1721.8666559396836
09/19/2013 08:30:03.519,1722.25,1723.5,1722.0,1723.0,21730.0,1722.684733087897
09/19/2013 08:32:43.605,1723.0,1723.5,1722.5,1722.75,21712.0,1722.975865880619
09/19/2013 08:36:09.810,1722.75,1723.75,1722.5,1723.0,21754.0,1723.0886733474304
09/19/2013 08:38:54.154,1722.75,1723.5,1721.25,1721.25,21725.0,1722.4951783659378
09/19/2013 08:41:15.760,1721.25,1721.5,1720.25,1720.75,21737.0,1720.8466439711092
09/19/2013 08:43:48.857,1720.75,1721.25,1719.75,1719.75,21731.0,1720.6133058763978
09/19/2013 08:45:50.787,1719.75,1720.75,1719.25,1720.5,21646.0,1719.8619375404232
09/19/2013 08:48:00.344,1720.5,1721.0,1719.0,1719.5,21721.0,1719.9452833663274
09/19/2013 08:51:29.624,1719.5,1720.0,1718.75,1718.75,21826.0,1719.4154792449372
09/19/2013 08:53:41.051,1718.75,1719.25,1718.25,1719.25,21727.0,1718.8361600773233
09/19/2013 08:56:38.575,1719.25,1721.0,1719.0,1720.75,21734.0,1719.6340181282783
09/19/2013 09:00:25.577,1720.75,1722.25,1720.25,1720.75,21731.0,1721.0425083981409
09/19/2013 09:03:04.699,1720.75,1722.5,1720.5,1722.25,21731.0,1721.685621922599
09/19/2013 09:06:33.422,1722.5,1722.75,1720.75,1721.0,21731.0,1721.718351663522
09/19/2013 09:08:16.016,1721.0,1721.0,1719.0,1719.0,21692.0,1720.1537317905218
09/19/2013 09:11:03.298,1719.0,1720.5,1718.75,1720.0,21771.0,1719.541614992421
09/19/2013 09:14:32.499,1720.0,1720.25,1718.75,1718.75,21731.0,1719.5056716211864
09/19/2013 09:18:00.951,1718.75,1719.25,1718.0,1718.25,21731.0,1718.5426004325618
09/19/2013 09:22:27.239,1718.0,1719.75,1717.75,1719.5,21730.0,1718.7017717441324
09/19/2013 09:25:08.404,1719.5,1721.0,1719.25,1720.75,21731.0,1720.2456513736138
09/19/2013 09:29:28.551,1720.75,1721.0,1719.75,1719.75,21731.0,1720.4702613777554
09/19/2013 09:35:22.237,1719.75,1720.5,1718.5,1718.75,21726.0,1719.3580157415079
09/19/2013 09:41:38.343,1718.75,1720.0,1718.25,1720.0,21736.0,1719.183014354067
09/19/2013 09:48:43.316,1720.0,1720.5,1719.25,1719.25,21732.0,1719.9385928584575
09/19/2013 09:58:52.646,1719.25,1720.0,1718.75,1719.75,21730.0,1719.3916244822826
09/19/2013 10:07:49.435,1719.75,1720.0,1719.0,1719.0,21732.0,1719.4772110252163
09/19/2013 10:12:25.012,1719.0,1719.25,1717.5,1717.75,21726.0,1718.1247353401454
09/19/2013 10:19:29.838,1717.75,1719.0,1717.5,1719.0,21716.0,1718.1541720390496
09/19/2013 10:28:54.152,1719.0,1719.5,1718.0,1718.25,21746.0,1718.6801135841074
09/19/2013 10:32:13.563,1718.25,1718.75,1717.0,1717.0,21736.0,1717.8381256900993
09/19/2013 10:33:43.035,1717.0,1717.25,1715.5,1715.75,21727.0,1716.4876305978737
09/19/2013 10:36:53.420,1715.75,1717.25,1715.5,1716.75,21735.0,1716.407004830918
09/19/2013 10:47:05.649,1716.75,1717.75,1716.5,1717.25,21686.0,1717.0885479110948
09/19/2013 10:57:07.800,1717.25,1717.5,1716.25,1716.5,21765.0,1716.711670112566
09/19/2013 11:05:23.254,1716.5,1718.25,1716.25,1718.25,21737.0,1717.4182039839905
09/19/2013 11:15:19.544,1718.25,1718.75,1717.75,1718.0,21724.0,1718.3185186890075
09/19/2013 11:29:11.517,1718.25,1718.5,1717.5,1718.0,21742.0,1717.8457593597645
09/19/2013 11:46:27.286,1718.0,1718.25,1716.75,1717.0,21714.0,1717.490501519757
09/19/2013 12:01:45.057,1717.0,1717.25,1716.0,1716.0,21743.0,1716.6017683852274
09/19/2013 12:08:58.348,1716.0,1716.25,1714.75,1714.75,21737.0,1715.5292013617334
09/19/2013 12:12:50.894,1714.75,1715.25,1714.0,1714.75,21731.0,1714.542358842207
09/19/2013 12:23:00.211,1714.75,1716.5,1714.75,1716.0,21645.0,1715.7035112035112
09/19/2013 12:36:44.340,1716.0,1716.25,1714.5,1715.0,21814.0,1715.386460529935
09/19/2013 12:50:08.423,1715.0,1716.0,1714.75,1715.0,21733.0,1715.2064602217824
09/19/2013 12:59:07.515,1715.0,1715.25,1713.5,1714.0,21729.0,1714.2081780109531
09/19/2013 13:09:05.235,1714.0,1714.75,1713.25,1714.5,21731.0,1714.0055220652523
09/19/2013 13:19:39.592,1714.5,1716.5,1714.5,1716.5,21734.0,1715.4122342872918
09/19/2013 13:32:21.111,1716.5,1716.5,1714.5,1714.5,21718.0,1715.4275255548393
09/19/2013 13:49:11.098,1714.5,1715.5,1713.75,1715.5,21737.0,1714.5701223719925
09/19/2013 14:05:21.850,1715.5,1716.25,1714.75,1715.75,21737.0,1715.5146064314304
09/19/2013 14:14:26.219,1715.75,1716.75,1715.75,1716.25,21716.0,1716.1317807146804
09/19/2013 14:23:46.262,1716.25,1717.5,1716.0,1717.0,21743.0,1716.7170123717979
09/19/2013 14:30:40.885,1717.0,1717.25,1716.0,1716.5,21719.0,1716.6077052350477
09/19/2013 14:45:09.050,1716.5,1716.75,1715.75,1716.5,21734.0,1716.2054039753382
09/19/2013 14:50:10.633,1716.5,1717.0,1715.5,1715.75,21744.0,1716.2468267108168
09/19/2013 14:55:11.764,1715.75,1716.5,1715.0,1715.0,21731.0,1715.7201463347292
09/19/2013 14:58:19.518,1715.0,1715.75,1714.5,1715.5,21730.0,1715.110480901979
09/19/2013 14:59:59.877,1715.5,1715.75,1715.0,1715.5,21710.0,1715.405746199908
09/19/2013 15:00:29.560,1715.5,1716.0,1715.0,1715.5,21750.0,1715.5513563218392
09/19/2013 15:04:53.846,1715.5,1716.5,1715.25,1716.5,21733.0,1715.7523696682465
09/19/2013 15:14:00.326,1716.5,1717.75,1716.25,1717.5,21722.0,1716.975715864101
09/19/2013 18:46:30.369,1717.5,1717.75,1715.5,1716.0,21738.0,1716.9106863556906
09/20/2013 02:09:22.928,1716.0,1716.25,1714.25,1715.5,21734.0,1715.4006165455048
09/20/2013 03:29:29.912,1715.5,1717.5,1714.75,1717.0,21730.0,1716.1858720662678
09/20/2013 05:16:24.341,1717.0,1717.5,1716.0,1717.0,21731.0,1716.7590308775482
09/20/2013 06:30:27.897,1717.0,1718.5,1716.5,1718.0,21731.0,1717.6015599834338
09/20/2013 07:05:33.667,1718.0,1718.25,1714.5,1715.0,21729.0,1716.2473307561324
09/20/2013 07:20:00.798,1715.0,1715.5,1713.75,1714.0,21726.0,1714.6964121329283
09/20/2013 07:33:51.419,1714.0,1715.75,1713.75,1715.75,21739.0,1714.667498504991
09/20/2013 07:52:40.434,1715.75,1716.0,1714.0,1715.75,21731.0,1715.0283120887211
09/20/2013 08:14:57.067,1715.5,1717.25,1715.25,1717.25,21730.0,1716.1260354348826
09/20/2013 08:21:42.811,1717.0,1719.0,1717.0,1718.75,21732.0,1718.3042517945887
09/20/2013 08:29:01.568,1718.75,1719.25,1718.0,1719.25,21731.0,1718.7883438405963
09/20/2013 08:30:13.405,1719.25,1719.5,1717.75,1718.0,21728.0,1718.7207060014728
09/20/2013 08:32:44.003,1718.0,1718.0,1717.0,1717.5,21723.0,1717.4223058509415
09/20/2013 08:35:32.426,1717.5,1717.75,1716.5,1716.75,21741.0,1717.0811945172716
09/20/2013 08:39:19.161,1716.75,1717.75,1716.25,1717.75,21724.0,1717.1326873503958
09/20/2013 08:43:23.251,1717.75,1718.0,1716.25,1716.75,21739.0,1716.9652467914807
09/20/2013 08:47:47.178,1716.75,1717.0,1715.5,1715.5,21574.0,1716.1659984240289
09/20/2013 08:52:27.521,1715.5,1716.5,1715.25,1716.25,21881.0,1715.6785910150359
09/20/2013 08:56:20.131,1716.25,1716.5,1714.75,1715.0,21737.0,1715.8379261167595
09/20/2013 08:57:51.417,1715.0,1715.25,1713.0,1713.0,21713.0,1713.9811403306774
09/20/2013 09:00:04.890,1713.0,1714.75,1713.0,1714.5,21750.0,1713.9989425287356
09/20/2013 09:05:17.648,1714.5,1715.25,1713.25,1713.5,21730.0,1714.5512885411872
09/20/2013 09:10:56.767,1713.5,1714.25,1713.0,1714.25,21731.0,1713.5470871105795
09/20/2013 09:12:20.765,1714.25,1714.25,1711.75,1712.25,21732.0,1712.6198002944966
09/20/2013 09:17:27.580,1712.25,1713.75,1712.0,1713.75,21707.0,1712.9748813746717
09/20/2013 09:24:49.930,1713.5,1714.5,1713.0,1714.5,21754.0,1713.5863289509975
09/20/2013 09:32:30.525,1714.5,1714.75,1713.5,1714.0,21716.0,1714.0784444649107
09/20/2013 09:40:27.978,1714.0,1715.25,1713.75,1714.75,21743.0,1714.698362691441
09/20/2013 09:47:12.060,1714.75,1715.75,1714.25,1714.25,21714.0,1715.1132333978078
09/20/2013 09:51:34.044,1714.25,1715.25,1713.75,1715.0,21752.0,1714.5980829349025
09/20/2013 09:57:57.086,1715.0,1715.25,1713.25,1713.5,21729.0,1714.190678356114
09/20/2013 10:07:12.259,1713.5,1715.25,1713.25,1714.0,21733.0,1714.347213914324
09/20/2013 10:14:43.039,1714.0,1714.25,1712.25,1712.5,21729.0,1713.2497123659625
09/20/2013 10:21:45.548,1712.5,1713.0,1711.75,1712.0,21732.0,1712.4948463095895
09/20/2013 10:26:11.989,1712.0,1712.0,1711.0,1711.25,21711.0,1711.483153700889
09/20/2013 10:32:01.551,1711.25,1713.0,1711.0,1712.75,21749.0,1711.8856269253758
09/20/2013 10:38:36.397,1712.75,1712.75,1711.0,1711.5,21733.0,1711.9226061749414
09/20/2013 10:43:37.018,1711.25,1711.5,1710.25,1710.25,21732.0,1710.7950832873182
09/20/2013 10:52:24.535,1710.25,1711.0,1709.75,1710.5,21649.0,1710.3257194327682
09/20/2013 10:58:42.630,1710.5,1711.0,1708.75,1709.0,21813.0,1709.8662953284738
09/20/2013 11:01:19.495,1708.75,1709.0,1707.75,1709.0,21712.0,1708.4264922623433
09/20/2013 11:09:05.795,1709.0,1710.0,1708.25,1709.5,21681.0,1709.1410566855773
09/20/2013 11:22:46.514,1709.5,1709.75,1707.5,1707.75,21800.0,1708.6867889908258
09/20/2013 11:27:21.573,1707.75,1708.0,1706.75,1707.5,21721.0,1707.24976980802
09/20/2013 11:35:02.639,1707.5,1708.25,1706.75,1707.0,21739.0,1707.3490155940935
09/20/2013 11:45:35.532,1707.0,1709.5,1707.0,1709.25,21721.0,1708.2795566502464
09/20/2013 11:57:01.142,1709.25,1710.0,1709.0,1709.5,21743.0,1709.4562617854021
09/20/2013 12:11:45.779,1709.5,1710.0,1708.0,1708.5,21731.0,1708.9886912705351
09/20/2013 12:19:14.183,1708.5,1708.5,1706.25,1707.0,21730.0,1707.4161642890015
09/20/2013 12:27:57.287,1707.0,1707.75,1706.0,1707.5,21731.0,1706.9893240071788
09/20/2013 12:41:06.586,1707.5,1708.25,1705.5,1705.75,21732.0,1707.0173016749493
09/20/2013 12:47:07.852,1705.75,1706.5,1705.25,1706.25,21727.0,1705.7935172826437
09/20/2013 13:00:50.490,1706.25,1707.25,1705.0,1705.0,21686.0,1706.2049017799502
09/20/2013 13:04:22.518,1705.0,1705.5,1704.25,1705.5,21761.0,1704.9022678185745
09/20/2013 13:17:45.899,1705.5,1705.75,1704.5,1705.25,21750.0,1705.1344137931035
09/20/2013 13:28:32.857,1705.25,1707.25,1704.75,1706.5,21731.0,1706.100524596199
09/20/2013 13:39:33.386,1706.5,1707.25,1704.75,1704.75,21730.0,1706.1778647031754
09/20/2013 13:45:54.341,1704.75,1706.0,1704.0,1704.75,21722.0,1704.8700741184052
09/20/2013 13:57:45.690,1704.75,1706.75,1704.75,1706.25,21741.0,1705.841118163838
09/20/2013 14:09:11.182,1706.25,1707.0,1705.75,1706.0,21731.0,1706.4007293727855
09/20/2013 14:14:45.342,1706.0,1706.25,1704.5,1704.75,21710.0,1705.2988254260708
09/20/2013 14:22:50.447,1704.75,1706.0,1704.25,1704.5,21750.0,1705.134563218391
09/20/2013 14:26:42.147,1704.5,1704.5,1703.25,1704.25,21733.0,1703.7960474853908
09/20/2013 14:30:21.967,1704.25,1704.25,1702.0,1702.25,21727.0,1703.1273530630092
09/20/2013 14:35:02.193,1702.25,1703.0,1701.25,1701.5,21727.0,1702.4433884107332
09/20/2013 14:38:36.070,1701.5,1704.25,1701.5,1703.75,21728.0,1702.8762196244477
09/20/2013 14:44:24.217,1703.75,1704.75,1703.25,1704.5,21739.0,1704.0910230461384
09/20/2013 14:49:26.202,1704.5,1704.5,1702.0,1702.5,21682.0,1703.2072687021493
09/20/2013 14:53:51.513,1702.75,1704.0,1702.25,1703.25,21783.0,1703.2936234678418
09/20/2013 14:57:28.195,1703.25,1704.25,1703.0,1704.0,21731.0,1703.8810570153237
09/20/2013 14:59:16.526,1704.0,1704.25,1702.5,1702.5,21729.0,1703.319964103272
09/20/2013 14:59:57.372,1702.75,1703.25,1702.25,1702.75,21717.0,1702.7768568402635
09/20/2013 15:00:00.049,1702.75,1703.0,1702.0,1702.75,21728.0,1702.669171115611
09/20/2013 15:00:07.387,1702.75,1703.25,1701.5,1703.0,21717.0,1702.5115692775246
09/20/2013 15:01:19.456,1703.0,1703.25,1701.5,1702.0,21745.0,1702.4854794205564
09/20/2013 15:03:50.498,1702.0,1702.25,1701.25,1701.5,21750.0,1701.7139770114943
09/20/2013 15:07:29.105,1701.5,1703.0,1701.25,1702.25,21720.0,1702.3512546040515
09/20/2013 15:14:02.677,1702.25,1703.25,1702.0,1703.0,21739.0,1702.860308661852
09/20/2013 16:14:50.077,1703.0,1704.75,1702.0,1703.75,21734.0,1703.2776525259962
09/20/2013 16:14:59.251,1703.75,1703.75,1703.5,1703.75,346.0,1703.5520231213873
